Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
09-05-2018 23:53:15;70.8399963378906
09-05-2018 23:53:44;68.7200012207031
09-05-2018 23:54:16;70.7600021362305
09-05-2018 23:54:35;68.7200012207031
09-05-2018 23:54:46;70.7600021362305
09-05-2018 23:54:56;68.6800003051758
09-05-2018 23:55:09;66.6399993896484
09-05-2018 23:55:32;68.6399993896484
09-05-2018 23:55:42;72
09-05-2018 23:55:52;67.0400009155273
09-05-2018 23:56:12;69.1600036621094
09-05-2018 23:56:22;71.6800003051758
09-05-2018 23:56:33;69.5199966430664
09-05-2018 23:56:43;67.0800018310547
09-05-2018 23:56:59;69.1999969482422
09-05-2018 23:57:41;71.2799987792969
09-05-2018 23:57:50;68.5999984741211
09-05-2018 23:58:15;70.7200012207031
09-05-2018 23:58:50;68.6399993896484
09-05-2018 23:59:04;66.5999984741211
09-05-2018 23:59:13;70.1999969482422
09-05-2018 23:59:23;66.6800003051758
09-05-2018 23:59:33;71.0800018310547
09-05-2018 23:59:46;69
09-06-2018 00:00:01;71.0400009155273
09-06-2018 00:00:16;69
09-06-2018 00:00:31;71.0800018310547
09-06-2018 00:00:48;68.9199981689453
09-06-2018 00:00:58;71
09-06-2018 00:01:08;66.9599990844727
09-06-2018 00:01:18;69.5599975585938
09-06-2018 00:01:28;72.8000030517578
09-06-2018 00:01:38;69.9199981689453
09-06-2018 00:02:01;67.9199981689453
09-06-2018 00:02:13;70.0400009155273
09-06-2018 00:02:22;72.6399993896484
09-06-2018 00:02:32;68.879997253418
09-06-2018 00:03:11;70.9199981689453
09-06-2018 00:03:50;68.879997253418
09-06-2018 00:04:30;70.879997253418
09-06-2018 00:04:40;68.7600021362305
09-06-2018 00:05:38;70.879997253418
09-06-2018 00:05:48;68.8399963378906
09-06-2018 00:05:58;66.8000030517578
09-06-2018 00:06:07;68.879997253418
09-06-2018 00:06:17;72.4000015258789
09-06-2018 00:06:29;70.3600006103516
09-06-2018 00:06:39;67.1999969482422
09-06-2018 00:06:49;69.4800033569336
09-06-2018 00:06:59;66.8399963378906
09-06-2018 00:07:17;69.2399978637695
09-06-2018 00:07:38;71.2799987792969
09-06-2018 00:08:02;69.2799987792969
09-06-2018 00:08:12;71.3600006103516
09-06-2018 00:08:30;69.3199996948242
09-06-2018 00:08:51;67.2799987792969
09-06-2018 00:09:00;70.8399963378906
09-06-2018 00:09:27;72.8399963378906
09-06-2018 00:09:38;70.8399963378906
09-06-2018 00:09:48;68.8000030517578
09-06-2018 00:10:00;70.9599990844727
09-06-2018 00:10:18;72.9599990844727
09-06-2018 00:10:28;69.5999984741211
09-06-2018 00:10:38;72.4800033569336
09-06-2018 00:10:48;69
09-06-2018 00:11:21;71.0400009155273
09-06-2018 00:11:57;73.1600036621094
09-06-2018 00:12:06;70.2399978637695
09-06-2018 00:12:17;73.2399978637695
09-06-2018 00:12:29;71.0800018310547
09-06-2018 00:12:46;68.9199981689453
09-06-2018 00:13:03;71.0800018310547
09-06-2018 00:13:19;73.0800018310547
09-06-2018 00:13:29;68.5199966430664
09-06-2018 00:13:44;70.5199966430664
09-06-2018 00:13:59;72.6399993896484
09-06-2018 00:14:11;70.4400024414063
09-06-2018 00:14:20;73
09-06-2018 00:14:53;70.879997253418
09-06-2018 00:15:14;72.9199981689453
09-06-2018 00:15:55;70.8000030517578
09-06-2018 00:16:11;68.7200012207031
09-06-2018 00:16:33;70.879997253418
09-06-2018 00:16:43;73.6800003051758
09-06-2018 00:16:54;71.5999984741211
09-06-2018 00:17:08;69.5999984741211
09-06-2018 00:17:17;73.7600021362305
09-06-2018 00:17:44;71.6399993896484
09-06-2018 00:17:54;74.1999969482422
09-06-2018 00:18:12;72.1600036621094
09-06-2018 00:18:22;68.8000030517578
09-06-2018 00:18:32;71.3600006103516
09-06-2018 00:18:42;74.4400024414063
09-06-2018 00:19:01;72.2799987792969
09-06-2018 00:19:17;74.2799987792969
09-06-2018 00:19:27;71
09-06-2018 00:19:44;69
09-06-2018 00:19:53;71.9199981689453
09-06-2018 00:20:08;73.9199981689453
09-06-2018 00:20:18;71.6800003051758
09-06-2018 00:20:31;69.6399993896484
09-06-2018 00:20:51;71.7200012207031
09-06-2018 00:21:08;73.8399963378906
09-06-2018 00:21:18;71.7600021362305
09-06-2018 00:21:28;69.120002746582
09-06-2018 00:22:41;71.1999969482422
09-06-2018 00:23:09;69.120002746582
09-06-2018 00:23:40;71.1999969482422
09-06-2018 00:23:56;69.1999969482422
09-06-2018 00:24:10;67.1600036621094
09-06-2018 00:24:19;70.7200012207031
09-06-2018 00:24:29;67.5599975585938
09-06-2018 00:24:45;69.8399963378906
09-06-2018 00:24:54;71.9199981689453
09-06-2018 00:25:04;68.879997253418
09-06-2018 00:25:14;73.5999984741211
09-06-2018 00:25:24;69.6399993896484
09-06-2018 00:25:48;71.8000030517578
09-06-2018 00:26:02;69.6800003051758
09-06-2018 00:26:12;73.0400009155273
09-06-2018 00:26:22;70.5199966430664
09-06-2018 00:26:32;73.879997253418
09-06-2018 00:26:42;68.1999969482422
09-06-2018 00:26:52;71.3600006103516
09-06-2018 00:27:14;69.3600006103516
09-06-2018 00:27:30;67.3600006103516
09-06-2018 00:27:41;69.5199966430664
09-06-2018 00:28:05;67.4800033569336
09-06-2018 00:28:16;69.6800003051758
09-06-2018 00:28:27;71.7200012207031
09-06-2018 00:28:50;73.7600021362305
09-06-2018 00:29:04;71.7200012207031
09-06-2018 00:29:22;73.7600021362305
09-06-2018 00:29:38;71.5999984741211
09-06-2018 00:29:48;69.4800033569336
09-06-2018 00:29:58;74.2399978637695
09-06-2018 00:30:25;72.2399978637695
09-06-2018 00:30:36;70.1999969482422
09-06-2018 00:30:49;72.2399978637695
09-06-2018 00:31:03;70.1600036621094
09-06-2018 00:31:12;72.6399993896484
09-06-2018 00:31:35;70.6399993896484
09-06-2018 00:31:45;73.3199996948242
09-06-2018 00:32:05;71.2399978637695
09-06-2018 00:32:20;73.3600006103516
09-06-2018 00:32:29;70.879997253418
09-06-2018 00:32:55;68.8399963378906
09-06-2018 00:33:14;71.0400009155273
09-06-2018 00:33:24;74.5999984741211
09-06-2018 00:33:34;69
09-06-2018 00:33:43;71.3600006103516
09-06-2018 00:33:55;69.3199996948242
09-06-2018 00:34:05;73.0400009155273
09-06-2018 00:34:15;70.4800033569336
09-06-2018 00:34:25;68.4000015258789
09-06-2018 00:34:35;73.5599975585938
09-06-2018 00:35:33;71.4400024414063
09-06-2018 00:35:43;69.3199996948242
09-06-2018 00:36:22;67.3199996948242
09-06-2018 00:36:33;69.6800003051758
09-06-2018 00:36:43;72.2399978637695
09-06-2018 00:36:57;74.2399978637695
09-06-2018 00:37:06;72
09-06-2018 00:37:31;74.0400009155273
09-06-2018 00:37:41;68.5599975585938
09-06-2018 00:38:12;70.5999984741211
09-06-2018 00:38:22;74.5199966430664
09-06-2018 00:38:32;71.2399978637695
09-06-2018 00:38:42;68.2799987792969
09-06-2018 00:39:05;70.5599975585938
09-06-2018 00:39:14;74
09-06-2018 00:39:24;71.9199981689453
09-06-2018 00:39:34;68.2799987792969
09-06-2018 00:39:46;70.5599975585938
09-06-2018 00:39:58;72.6399993896484
09-06-2018 00:40:08;68.6399993896484
09-06-2018 00:40:48;70.6399993896484
09-06-2018 00:40:57;72.8399963378906
09-06-2018 00:41:07;69.9599990844727
09-06-2018 00:41:26;67.9199981689453
09-06-2018 00:41:47;70.2399978637695
09-06-2018 00:42:06;72.3600006103516
09-06-2018 00:42:40;70.2799987792969
09-06-2018 00:42:50;68
09-06-2018 00:43:06;70.1600036621094
09-06-2018 00:43:24;72.1999969482422
09-06-2018 00:43:36;70.1999969482422
09-06-2018 00:43:45;67.4000015258789
09-06-2018 00:44:11;69.6399993896484
09-06-2018 00:44:29;67.5999984741211
09-06-2018 00:44:38;72.5199966430664
09-06-2018 00:44:52;70.4800033569336
09-06-2018 00:45:13;68.3600006103516
09-06-2018 00:45:23;73.9599990844727
09-06-2018 00:45:37;71.879997253418
09-06-2018 00:46:08;69.8399963378906
09-06-2018 00:46:19;71.9199981689453
09-06-2018 00:46:40;69.7600021362305
09-06-2018 00:46:50;67.5599975585938
09-06-2018 00:47:16;69.6800003051758
09-06-2018 00:47:26;71.8000030517578
09-06-2018 00:47:36;73.879997253418
09-06-2018 00:47:57;71.5599975585938
09-06-2018 00:48:16;69.5199966430664
09-06-2018 00:48:27;67.4800033569336
09-06-2018 00:48:37;69.5999984741211
09-06-2018 00:49:07;67.5599975585938
09-06-2018 00:49:31;69.8000030517578
09-06-2018 00:49:51;71.9599990844727
09-06-2018 00:50:00;74.0800018310547
09-06-2018 00:50:10;69.5199966430664
09-06-2018 00:50:28;67.4800033569336
09-06-2018 00:50:39;69.6399993896484
09-06-2018 00:50:48;67.4800033569336
09-06-2018 00:51:02;69.6399993896484
09-06-2018 00:51:12;72.9199981689453
09-06-2018 00:51:23;70.879997253418
09-06-2018 00:51:32;67.5199966430664
09-06-2018 00:52:41;69.6800003051758
09-06-2018 00:52:51;71.879997253418
09-06-2018 00:53:05;73.9199981689453
09-06-2018 00:53:14;69.0400009155273
09-06-2018 00:53:39;67
09-06-2018 00:53:49;69.2799987792969
09-06-2018 00:54:01;71.5599975585938
09-06-2018 00:54:16;73.5999984741211
09-06-2018 00:54:38;71.5199966430664
09-06-2018 00:54:47;68.1999969482422
09-06-2018 00:56:18;70.2399978637695
09-06-2018 00:56:33;68.1999969482422
09-06-2018 00:56:43;71.7200012207031
09-06-2018 00:56:53;68.2399978637695
09-06-2018 00:57:11;70.2399978637695
09-06-2018 00:57:21;67.5199966430664
09-06-2018 00:57:31;72.9599990844727
09-06-2018 00:57:41;70.7600021362305
09-06-2018 00:58:05;68.6399993896484
09-06-2018 00:58:15;70.9599990844727
09-06-2018 00:58:33;73.0400009155273
09-06-2018 00:58:46;71.0400009155273
09-06-2018 00:58:56;73.3600006103516
09-06-2018 00:59:20;71.1600036621094
09-06-2018 00:59:30;68.4400024414063
09-06-2018 00:59:54;70.5199966430664
09-06-2018 01:00:07;72.5199966430664
09-06-2018 01:00:17;69.120002746582
09-06-2018 01:00:27;71.4800033569336
09-06-2018 01:00:41;69.4000015258789
09-06-2018 01:01:05;71.5199966430664
09-06-2018 01:01:15;74.1999969482422
09-06-2018 01:01:40;72.0400009155273
09-06-2018 01:02:08;74.0800018310547
09-06-2018 01:02:18;70.8399963378906
09-06-2018 01:02:28;68.2399978637695
09-06-2018 01:02:39;70.2399978637695
09-06-2018 01:03:00;68.2399978637695
09-06-2018 01:03:14;70.2799987792969
09-06-2018 01:03:30;68.2799987792969
09-06-2018 01:04:15;70.2799987792969
09-06-2018 01:04:24;67.6399993896484
09-06-2018 01:04:54;69.9199981689453
09-06-2018 01:05:04;67.879997253418
09-06-2018 01:05:46;70
09-06-2018 01:05:56;72.1999969482422
09-06-2018 01:06:19;70.0800018310547
09-06-2018 01:06:29;67.8000030517578
09-06-2018 01:06:39;70.5199966430664
09-06-2018 01:06:49;67.9199981689453
09-06-2018 01:06:59;73.120002746582
09-06-2018 01:07:18;70.9599990844727
09-06-2018 01:07:28;68.4800033569336
09-06-2018 01:07:46;70.6399993896484
09-06-2018 01:08:00;72.6800003051758
09-06-2018 01:08:19;70.6800003051758
09-06-2018 01:08:28;68.6800003051758
09-06-2018 01:08:56;70.7200012207031
09-06-2018 01:09:05;73.5599975585938
09-06-2018 01:09:15;68.4400024414063
09-06-2018 01:09:25;71.6399993896484
09-06-2018 01:10:10;73.6800003051758
09-06-2018 01:10:20;71.6399993896484
09-06-2018 01:10:30;69.6399993896484
09-06-2018 01:10:39;73
09-06-2018 01:11:17;70.879997253418
09-06-2018 01:11:26;68.4400024414063
09-06-2018 01:11:36;72.4800033569336
09-06-2018 01:11:46;68.5999984741211
09-06-2018 01:12:16;70.7600021362305
09-06-2018 01:12:25;73.2399978637695
09-06-2018 01:12:37;71.1600036621094
09-06-2018 01:12:49;69.0800018310547
09-06-2018 01:14:08;71.1600036621094
09-06-2018 01:14:26;69.0800018310547
09-06-2018 01:14:48;71.1999969482422
09-06-2018 01:14:58;73.6399993896484
09-06-2018 01:15:08;69.6399993896484
09-06-2018 01:15:17;73.1600036621094
09-06-2018 01:15:28;70.0400009155273
09-06-2018 01:16:45;68.0400009155273
09-06-2018 01:17:18;70.2399978637695
09-06-2018 01:17:30;72.3600006103516
09-06-2018 01:17:40;70.3199996948242
09-06-2018 01:17:54;72.4800033569336
09-06-2018 01:18:05;70.4000015258789
09-06-2018 01:18:17;72.4000015258789
09-06-2018 01:18:27;70.3199996948242
09-06-2018 01:18:42;72.3600006103516
09-06-2018 01:18:52;68
09-06-2018 01:19:38;70.1999969482422
09-06-2018 01:19:51;72.3199996948242
09-06-2018 01:20:01;69.4400024414063
09-06-2018 01:20:11;74
09-06-2018 01:20:24;71.9199981689453
09-06-2018 01:20:34;68.4800033569336
09-06-2018 01:20:59;70.5199966430664
09-06-2018 01:21:12;68.4800033569336
09-06-2018 01:21:57;70.5599975585938
09-06-2018 01:22:10;68.5199966430664
09-06-2018 01:22:26;70.5599975585938
09-06-2018 01:22:36;73.0400009155273
09-06-2018 01:22:46;68.5999984741211
09-06-2018 01:23:22;70.879997253418
09-06-2018 01:23:36;68.8399963378906
09-06-2018 01:23:54;70.879997253418
09-06-2018 01:24:03;73.9599990844727
09-06-2018 01:24:15;71.879997253418
09-06-2018 01:24:25;68.2399978637695
09-06-2018 01:24:47;70.3199996948242
09-06-2018 01:24:56;74.0800018310547
09-06-2018 01:25:18;72.0800018310547
09-06-2018 01:25:28;68.8000030517578
09-06-2018 01:25:40;70.9199981689453
09-06-2018 01:25:53;72.9599990844727
09-06-2018 01:26:02;68.3600006103516
09-06-2018 01:26:12;70.5599975585938
09-06-2018 01:26:22;74.5199966430664
09-06-2018 01:26:32;72.4800033569336
09-06-2018 01:26:48;70.4000015258789
09-06-2018 01:26:58;68.1999969482422
09-06-2018 01:27:08;72.9599990844727
09-06-2018 01:27:18;69.7200012207031
09-06-2018 01:28:17;67.5999984741211
09-06-2018 01:28:27;70.5999984741211
09-06-2018 01:28:46;68.5599975585938
09-06-2018 01:28:56;70.6800003051758
09-06-2018 01:29:09;72.7600021362305
09-06-2018 01:29:23;70.6800003051758
09-06-2018 01:29:32;73.5199966430664
09-06-2018 01:29:42;70.4000015258789
09-06-2018 01:30:01;68.4000015258789
09-06-2018 01:31:00;70.4000015258789
09-06-2018 01:31:14;72.5199966430664
09-06-2018 01:31:31;74.5199966430664
09-06-2018 01:32:04;72.5199966430664
09-06-2018 01:32:14;69.7200012207031
09-06-2018 01:32:42;71.8399963378906
09-06-2018 01:32:52;69.8000030517578
09-06-2018 01:33:24;71.9199981689453
09-06-2018 01:33:36;73.9599990844727
09-06-2018 01:33:50;71.879997253418
09-06-2018 01:34:03;73.9199981689453
09-06-2018 01:34:25;71.879997253418
09-06-2018 01:34:34;74.8399963378906
09-06-2018 01:34:45;72.7200012207031
09-06-2018 01:34:54;70.0800018310547
09-06-2018 01:35:34;72.1600036621094
09-06-2018 01:35:46;74.1999969482422
09-06-2018 01:36:01;72.120002746582
09-06-2018 01:36:10;69.2399978637695
09-06-2018 01:36:46;71.3600006103516
09-06-2018 01:36:58;73.3600006103516
09-06-2018 01:37:07;69.120002746582
09-06-2018 01:37:45;71.1600036621094
09-06-2018 01:37:55;73.8399963378906
09-06-2018 01:38:05;68.7200012207031
09-06-2018 01:39:05;70.8399963378906
09-06-2018 01:39:15;73.8399963378906
09-06-2018 01:39:25;71.8399963378906
09-06-2018 01:39:35;69.8000030517578
09-06-2018 01:40:04;67.8000030517578
09-06-2018 01:40:33;69.8399963378906
09-06-2018 01:40:43;74.2399978637695
09-06-2018 01:40:53;70.0400009155273
09-06-2018 01:41:03;73.1600036621094
09-06-2018 01:41:23;71.1600036621094
09-06-2018 01:41:33;68.2799987792969
09-06-2018 01:42:09;70.3199996948242
09-06-2018 01:42:20;68.3199996948242
09-06-2018 01:42:34;70.6399993896484
09-06-2018 01:42:44;72.8399963378906
09-06-2018 01:42:54;68.7200012207031
09-06-2018 01:43:10;70.8399963378906
09-06-2018 01:43:20;68.4400024414063
09-06-2018 01:43:30;72.3600006103516
09-06-2018 01:43:58;70.3199996948242
09-06-2018 01:44:11;72.5199966430664
09-06-2018 01:44:21;68.6800003051758
09-06-2018 01:44:31;73.2399978637695
09-06-2018 01:44:47;71.0400009155273
09-06-2018 01:45:02;73.1600036621094
09-06-2018 01:45:11;70.8399963378906
09-06-2018 01:45:21;68.1600036621094
09-06-2018 01:45:34;70.1999969482422
09-06-2018 01:45:46;72.3199996948242
09-06-2018 01:46:00;70.3199996948242
09-06-2018 01:46:09;68.2399978637695
09-06-2018 01:46:55;70.3600006103516
09-06-2018 01:47:15;68.3600006103516
09-06-2018 01:48:03;70.5199966430664
09-06-2018 01:48:27;72.6399993896484
09-06-2018 01:48:57;74.6800003051758
09-06-2018 01:49:25;72.4800033569336
09-06-2018 01:49:35;69.5599975585938
09-06-2018 01:50:18;71.6399993896484
09-06-2018 01:50:34;69.6399993896484
09-06-2018 01:50:44;71.9599990844727
09-06-2018 01:50:54;68.4000015258789
09-06-2018 01:51:04;71.0800018310547
09-06-2018 01:51:20;69.0800018310547
09-06-2018 01:51:29;73.4800033569336
09-06-2018 01:51:39;69.0800018310547
09-06-2018 01:51:49;74.3199996948242
09-06-2018 01:52:01;72.1999969482422
09-06-2018 01:52:11;68.5599975585938
09-06-2018 01:52:39;70.879997253418
09-06-2018 01:52:49;68.5199966430664
09-06-2018 01:53:07;70.6399993896484
09-06-2018 01:53:21;72.7600021362305
09-06-2018 01:53:35;74.7600021362305
09-06-2018 01:53:44;68.9599990844727
09-06-2018 01:55:06;71.1600036621094
09-06-2018 01:55:20;69.120002746582
09-06-2018 01:55:47;71.2799987792969
09-06-2018 01:55:57;74.3199996948242
09-06-2018 01:56:07;69.4800033569336
09-06-2018 01:56:16;72.4800033569336
09-06-2018 01:56:35;70.4400024414063
09-06-2018 01:56:51;68.4400024414063
09-06-2018 01:57:23;70.4800033569336
09-06-2018 01:57:51;68.4400024414063
09-06-2018 01:58:12;70.5199966430664
09-06-2018 01:58:22;68.2399978637695
09-06-2018 01:59:13;70.6399993896484
09-06-2018 01:59:28;68.5599975585938
09-06-2018 01:59:57;70.8000030517578
09-06-2018 02:00:15;68.7200012207031
09-06-2018 02:00:47;70.879997253418
09-06-2018 02:01:01;68.879997253418
09-06-2018 02:01:11;71.120002746582
09-06-2018 02:01:23;69.120002746582
09-06-2018 02:04:14;71.1600036621094
09-06-2018 02:04:23;68.1999969482422
09-06-2018 02:05:08;70.3199996948242
09-06-2018 02:05:18;68.1600036621094
09-06-2018 02:05:29;70.2799987792969
09-06-2018 02:05:50;72.3199996948242
09-06-2018 02:06:00;69.3199996948242
09-06-2018 02:06:22;71.4800033569336
09-06-2018 02:06:36;69.3600006103516
09-06-2018 02:06:49;71.4400024414063
09-06-2018 02:06:59;68.8000030517578
09-06-2018 02:07:09;71.7600021362305
09-06-2018 02:07:19;68.2799987792969
09-06-2018 02:07:29;74.2399978637695
09-06-2018 02:07:43;72.120002746582
09-06-2018 02:07:53;74.4400024414063
09-06-2018 02:08:03;70.8399963378906
09-06-2018 02:08:13;68.6800003051758
09-06-2018 02:10:14;70.7200012207031
09-06-2018 02:10:25;68.6800003051758
09-06-2018 02:10:38;70.8399963378906
09-06-2018 02:10:51;68.8000030517578
09-06-2018 02:11:43;70.9599990844727
09-06-2018 02:11:53;73.5599975585938
09-06-2018 02:12:03;69.2799987792969
09-06-2018 02:12:13;71.5599975585938
09-06-2018 02:12:23;68.5599975585938
09-06-2018 02:12:41;70.6399993896484
09-06-2018 02:12:57;68.5999984741211
09-06-2018 02:13:09;70.6800003051758
09-06-2018 02:13:18;74
09-06-2018 02:13:29;71.8399963378906
09-06-2018 02:13:39;74.4800033569336
09-06-2018 02:13:53;72.4800033569336
09-06-2018 02:14:03;68.6399993896484
09-06-2018 02:14:15;70.7200012207031
09-06-2018 02:14:33;68.7200012207031
09-06-2018 02:14:42;71.9199981689453
09-06-2018 02:14:52;74.8000030517578
09-06-2018 02:15:02;69.4000015258789
09-06-2018 02:15:16;71.4400024414063
09-06-2018 02:15:29;73.4800033569336
09-06-2018 02:15:38;69.0800018310547
09-06-2018 02:17:31;71.1999969482422
09-06-2018 02:17:54;73.2399978637695
09-06-2018 02:18:04;70.5199966430664
09-06-2018 02:18:21;68.5199966430664
09-06-2018 02:20:14;70.5199966430664
09-06-2018 02:20:37;68.4400024414063
09-06-2018 02:20:47;73.4000015258789
09-06-2018 02:20:57;70.9599990844727
09-06-2018 02:21:07;74.5599975585938
09-06-2018 02:21:17;69.4400024414063
09-06-2018 02:21:27;74.0800018310547
09-06-2018 02:21:37;71.6399993896484
09-06-2018 02:21:47;68.8399963378906
09-06-2018 02:22:23;71
09-06-2018 02:22:35;68.9599990844727
09-06-2018 02:23:09;71.2799987792969
09-06-2018 02:23:19;73.7200012207031
09-06-2018 02:23:38;71.6800003051758
09-06-2018 02:23:47;68.9599990844727
09-06-2018 02:24:00;71.0400009155273
09-06-2018 02:24:31;69
09-06-2018 02:25:36;71.0800018310547
09-06-2018 02:25:45;73.7200012207031
09-06-2018 02:26:11;71.6399993896484
09-06-2018 02:26:20;69.4400024414063
09-06-2018 02:26:30;71.7600021362305
09-06-2018 02:26:41;69.7200012207031
09-06-2018 02:28:22;71.879997253418
09-06-2018 02:28:37;73.9199981689453
09-06-2018 02:28:48;71.9199981689453
09-06-2018 02:29:02;69.879997253418
09-06-2018 02:29:23;72.0800018310547
09-06-2018 02:29:33;74.5999984741211
09-06-2018 02:29:43;71.9599990844727
09-06-2018 02:29:53;69.5999984741211
09-06-2018 02:30:23;71.6399993896484
